seed,alpha,method,status,converged,bt_deviance_per_edge,rho_star,rho_star_gap,min_surplus,avg_surplus,normalized_min_surplus,nash_welfare,nash_welfare_defined,exploitability,kl_from_reference,raw_multiplier_l1,target_log_ratio_l2,fixed_point_residual,extra_map_residual,inverse_surplus_residual,projected_kkt_residual,target_identity_residual,outer_iterations_used,expected_non_convergent,tv_to_exact_proximal,tv_to_exact_global,wall_clock_seconds,peak_rss_mb,box_bound_active,non_converged_reasons
2,0.75,game_utilitarian,ok,True,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.02998414040834505,0.030889173279902798,0.9503646300013691,-13.911455359842595,True,0.07207520999561276,1.0968774543528519,129.6437525605988,63.39980376796013,3.606824672264253e-08,1.7339512381475686e-07,NA,NA,1.7763568394002505e-15,NA,False,0.0020866492577741435,0.09895220045819374,0.14185810089111328,474.9453125,False,
2,0.75,game_ks,ok,True,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.02983406490987013,0.030886495280187425,0.9456079004891002,-13.912777880137304,True,0.07227572110684949,1.0992800863190941,129.6437525605988,64.05359479128707,4.152437693694111e-08,3.988751773320587e-07,NA,NA,1.7763568394002505e-15,NA,False,0.015438307709671861,0.09847667789278539,61.85713171958923,474.9453125,False,
2,0.75,bt_rm_utilitarian,ok,True,0.09381821784602706,0.031550143452099916,6.243707033337653e-08,0.028076712276192017,0.028895503768887214,0.8899075948360953,-14.17944307418014,True,0.09117744658479515,1.0733778448250855,31.940239971985985,64.36734454771324,0.7920561110931656,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.08600164727623424,0.16642412363789666,0.0009565353393554688,474.9453125,False,
2,1.0,reference,ok,True,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,0.0,0.0,0.0,undefined,False,0.039596475207925946,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6512473699285621,0.7322286657940001,0.0,474.9453125,False,
2,1.0,exact_global_nash,ok,True,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,0.031036739576651762,0.03223760743940959,0.9896588957275517,-13.740993953449946,True,0.07439770245865712,1.392742335035631,NA,306.9790526398841,NA,NA,NA,NA,NA,NA,NA,0.08206084112768106,0.0,0.42169737815856934,474.9453125,False,
2,1.0,exact_proximal_nash,ok,True,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,0.029979382824962333,0.03092847292327611,0.9559432886908438,-13.906437759611794,True,0.0715611127689112,1.1101534627159886,NA,62.93229700153548,NA,NA,NA,NA,NA,NA,NA,0.0,0.08206084112768106,2.7226266860961914,474.9453125,False,
2,1.0,nbpo_direct,ok,True,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,0.02997938299438052,0.030928472979995226,0.955943294093029,-13.906437751930572,True,0.07156111171282442,1.1101534703972324,129.46724483122938,62.932307983947595,1.6728418217315522e-07,1.3502398540921057e-06,2.26451336848843e-10,2.2644996988674393e-10,1.7763568394002505e-15,62,False,2.4894477070745754e-08,0.08206083871271495,7.027023553848267,474.9453125,False,
2,1.0,nbpo_rstep_legacy,ok,False,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,-0.032647849274075484,-0.021338983346741454,-1.0410318513213725,undefined,False,0.2252289508613306,1.4683615355319728,201.4582795471737,208.7001340481378,1.0,1.0,0.051876970715829744,0.0518769707158242,7.105427357601002e-15,1500,True,0.5365317438416135,0.5399917341119848,3.495173931121826,474.9453125,False,projected_kkt 5.19e-02 >= 1e-06; inverse_surplus 5.19e-02 >= 1e-06 with no active box bound; inner_extra_map 1.00e+00 >= 1e-04
2,1.0,fixed_reference_nash,ok,True,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,0.026384915297115695,0.027187027961277907,0.8413276166563586,-14.423996914243393,True,0.10054313892179517,1.0723415609465718,128.52368117761318,64.2735365038244,0.0,0.0,6.938893903907228e-18,0.0,1.7763568394002505e-15,57,False,0.09930092953438022,0.16401999475611065,0.03589129447937012,474.9453125,False,
2,1.0,bt_rm_nash,ok,True,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,0.026382598997643305,0.027183782590995464,0.8412537575329684,-14.424476128473735,True,0.10055992055489288,1.0722288152677095,31.940239971985992,64.29346485969222,0.0,0.0,1.3877787807814457e-16,0.0,1.7763568394002505e-15,37,False,0.099426806546889,0.16412875697524812,0.023079872131347656,474.9453125,False,
2,1.0,game_utilitarian,ok,True,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,0.029966064003410592,0.030934531874823003,0.9555185955558986,-13.905767983165552,True,0.0715464198146515,1.1108813535834479,129.46724483122938,63.03429511549161,3.253132019320759e-08,5.808737270629472e-07,NA,NA,1.7763568394002505e-15,NA,False,0.0016829302737677,0.0818030932785714,0.1263747215270996,474.9453125,False,
2,1.0,game_ks,ok,True,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,0.029874018628267034,0.030942565578090976,0.9525835732061305,-13.905351800757613,True,0.07161188608461785,1.1133548924434842,129.46724483122938,63.595863033901445,2.470230239803861e-08,2.685109135036612e-07,NA,NA,1.7763568394002505e-15,NA,False,0.010065090436911426,0.0811901398661323,64.520094871521,474.9453125,False,
2,1.0,bt_rm_utilitarian,ok,True,0.17505104996245519,0.031361047438304465,7.950182964039376e-08,0.026330500558527706,0.02717165439544886,0.8395925107516519,-14.426882700971493,True,0.10048935817799715,1.0733778448250855,31.940239971985992,64.36734454771326,0.7920561110931656,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.09832510912715521,0.16350733617918692,0.0009644031524658203,474.9453125,False,
3,0.0,reference,ok,True,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.0,0.0,0.0,undefined,False,0.04017780299827385,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6450612849563825,0.7993917075183445,0.0,474.9453125,False,
3,0.0,exact_global_nash,ok,True,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.03457584891345652,0.03656850886126006,0.9624041364446208,-13.236667912130976,True,0.0771606677633426,1.606576681184429,NA,328.28300618388107,NA,NA,NA,NA,NA,NA,NA,0.1918134274679251,0.0,2.2412471771240234,474.9453125,False,
3,0.0,exact_proximal_nash,ok,True,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.03296318654920197,0.03437786709551077,0.9175163613409093,-13.4841202934508,True,0.07498891318609091,1.1111721921589321,NA,61.8267465737943,NA,NA,NA,NA,NA,NA,NA,0.0,0.1918134274679251,2.6950714588165283,474.9453125,False,
3,0.0,nbpo_direct,ok,True,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.03296318637360846,0.0343778669952517,0.9175163564533384,-13.48412030500998,True,0.07498891306137516,1.1111721805997439,116.5132824721707,61.826741045669685,7.666089985036706e-14,4.440892098500626e-16,3.469446951953614e-17,0.0,1.3322676295501878e-15,33,False,3.1739982002456494e-08,0.1918134295279824,2.740262031555176,474.9453125,False,
3,0.0,nbpo_rstep_legacy,ok,False,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.03220061793971653,0.03349651141700197,0.8962905864964923,-13.588028579183167,True,0.0740856998591333,1.017172249730357,98.39454695300176,50.65203291501741,1.4711588613991466e-09,1.0785039528116158e-11,0.007752619259888412,0.0077526192598895705,1.3322676295501878e-15,1500,True,0.03603519320189467,0.2277004685398992,3.483009099960327,474.9453125,False,projected_kkt 7.75e-03 >= 1e-06; inverse_surplus 7.75e-03 >= 1e-06 with no active box bound
3,0.0,fixed_reference_nash,ok,True,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.03295025552196411,0.03437980843906835,0.9171564316647547,-13.483921484482671,True,0.07501146053260949,1.111447264642219,116.40049520734046,61.85754330937253,0.0,0.0,1.3877787807814457e-17,0.0,1.7763568394002505e-15,29,False,0.003487387464507381,0.19204900607686126,0.019135713577270508,474.9453125,False,
3,0.0,bt_rm_nash,ok,True,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.0329525071543869,0.03438180898266734,0.9172191049012923,-13.483688511011838,True,0.07501265334729863,1.111677074737642,28.911642215541935,61.86376981703786,0.0,0.0,1.942890293094024e-16,0.0,1.3322676295501878e-15,33,False,0.0033151535721520345,0.191857230504054,0.0206301212310791,474.9453125,False,
3,0.0,game_utilitarian,ok,True,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.032902020643555005,0.034390011687547226,0.9158138342170964,-13.482936982118105,True,0.07501285764501997,1.1124737301941916,116.5132824721707,61.90640747902488,1.380290379909832e-08,6.677391972687019e-11,NA,NA,1.3322676295501878e-15,NA,False,0.004393672239141581,0.19186639209828396,0.23514771461486816,474.9453125,False,
3,0.0,game_ks,ok,True,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.033185584186653176,0.03425404081331879,0.9237067055535501,-13.49793510891121,True,0.07482143086193144,1.0996656164517111,116.51328247217069,61.75273640207491,1.510729641385211e-08,1.1149831058432369e-10,NA,NA,1.3322676295501878e-15,NA,False,0.017938701784413154,0.1969927762298023,62.789501667022705,474.9453125,False,
3,0.0,bt_rm_utilitarian,ok,True,0.00010297357923876746,0.035926538139361065,1.8167412019209905e-13,0.032889746572760135,0.03439388751507248,0.9154721906457827,-13.482518411764303,True,0.07503663660606061,1.1129978559367184,28.911642215541935,61.945279697454374,0.7874828517482513,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.005748765094906726,0.19193880191720317,0.0009443759918212891,474.9453125,False,
3,0.25,reference,ok,True,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.0,0.0,0.0,undefined,False,0.04017780299827385,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6391358805712437,0.7675148966974259,0.0,474.9453125,False,
3,0.25,exact_global_nash,ok,True,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.033617861612057966,0.035950114923543934,0.9548262868403493,-13.306093706765486,True,0.08242564980993365,1.5091641925865318,NA,318.86537047329097,NA,NA,NA,NA,NA,NA,NA,0.1527438646074887,0.0,1.221578598022461,474.9453125,False,
3,0.25,exact_proximal_nash,ok,True,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.032640660191082645,0.03405473201078176,0.9270714696228761,-13.521850598427523,True,0.07752033665377621,1.0999661938239682,NA,61.915733875155475,NA,NA,NA,NA,NA,NA,NA,0.0,0.1527438646074887,3.1529932022094727,474.9453125,False,
3,0.25,nbpo_direct,ok,True,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.03264066037838572,0.034054732198812575,0.9270714749427237,-13.521850576310445,True,0.07752033679226557,1.0999662159409822,117.61648495781091,61.91574711020965,1.0347012135980549e-10,4.9592940865039736e-11,5.508857259250988e-13,5.542233338928781e-13,1.7763568394002505e-15,48,False,5.883287704682364e-08,0.15274385645365704,6.57416844367981,474.9453125,False,
3,0.25,nbpo_rstep_legacy,ok,False,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.031895559956014945,0.033210331015957814,0.9059088716271015,-13.622336588279119,True,0.07655006066718009,1.0093355246200342,98.7787454738764,50.342869307495555,9.14215106972982e-06,4.974293472237434e-06,0.007884585956741706,0.007884585956745127,1.3322676295501878e-15,1500,True,0.03360351320987409,0.18600453816025952,3.4791197776794434,474.9453125,False,projected_kkt 7.88e-03 >= 1e-06; inverse_surplus 7.88e-03 >= 1e-06 with no active box bound
3,0.25,fixed_reference_nash,ok,True,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.032635755477475555,0.03405257844227859,0.9269321642281572,-13.52227867701707,True,0.08000189727198209,1.1114472646422193,116.40049520734046,61.85754330937253,0.0,0.0,1.3877787807814457e-17,0.0,1.7763568394002505e-15,29,False,0.031937160664962314,0.15847197275355918,0.019010543823242188,474.9453125,False,
3,0.25,bt_rm_nash,ok,True,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.03263836659603941,0.03405497054748115,0.9270063261326708,-13.52199718677934,True,0.07999788137994665,1.111677074737642,28.91164221554193,61.86376981703786,0.0,0.0,3.885780586188048e-16,0.0,1.3322676295501878e-15,32,False,0.031762663592480395,0.15828391054898874,0.02011418342590332,474.9453125,False,
3,0.25,game_utilitarian,ok,True,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.03258563477113806,0.034063343627234774,0.925508618362025,-13.521042574664856,True,0.07754479154632767,1.1008785426631307,117.61648495781091,61.99971395865289,2.7372335453801355e-08,8.229071979393154e-09,NA,NA,1.3322676295501878e-15,NA,False,0.0037333162210911436,0.1524535601859441,0.1877601146697998,474.9453125,False,
3,0.25,game_ks,ok,True,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.032759900573473506,0.034008634452340133,0.930458176751174,-13.526951882209556,True,0.07741611641643066,1.09540263252543,117.61648495781088,61.84786270227089,1.541349592404373e-08,8.019413910709261e-09,NA,NA,1.7763568394002505e-15,NA,False,0.008122658336918035,0.1547047818640616,58.56414818763733,474.9453125,False,
3,0.25,bt_rm_utilitarian,ok,True,0.009854589267567928,0.03520835368211747,3.079892386959049e-08,0.03256809377437826,0.03406409780867043,0.9250104128248344,-13.521174465002078,True,0.08005859876046548,1.1129978559367182,28.91164221554193,61.94527969745435,0.7874828517482513,0.0,NA,NA,1.3322676295501878e-15,NA,False,0.03291828713142795,0.1580923490398582,0.0009510517120361328,474.9453125,False,
3,0.5,reference,ok,True,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.0,0.0,0.0,undefined,False,0.04017780299827385,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6389960977926676,0.7357531139690655,0.0,474.9453125,False,
3,0.5,exact_global_nash,ok,True,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.03322966738634834,0.03540621412927464,0.9674290958570554,-13.36708288348851,True,0.0807352895563663,1.4277682099686293,NA,313.49660993213865,NA,NA,NA,NA,NA,NA,NA,0.1117130316798062,0.0,1.296137809753418,474.9453125,False,
3,0.5,exact_proximal_nash,ok,True,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.03229034002739589,0.03382460109362582,0.940082068665369,-13.549207148152984,True,0.07750781604016661,1.1020962794525875,NA,61.82083103114827,NA,NA,NA,NA,NA,NA,NA,0.0,0.1117130316798062,3.032416582107544,474.9453125,False,
3,0.5,nbpo_direct,ok,True,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.03229033981555544,0.03382460095484231,0.94008206249797,-13.549207164751905,True,0.07750781618584658,1.102096262853657,118.43093722597602,61.82083716394159,9.980382059682213e-08,2.1527107618712904e-07,6.168190264110862e-11,6.16822148913343e-11,8.881784197001252e-16,54,False,2.7139137100980852e-08,0.1117130403087292,7.422793865203857,474.9453125,False,
3,0.5,nbpo_rstep_legacy,ok,False,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.02756663383954088,0.030229518097468253,0.8025588502329037,-14.002740787774538,True,0.09508083337264175,1.1386273552407948,101.3570649823515,53.746092353010916,0.9258992133398678,0.9258993277597622,0.011239618142524086,0.011239618142525387,1.3322676295501878e-15,1500,True,0.15257584217597814,0.24597091065777224,3.4758009910583496,474.9453125,False,projected_kkt 1.12e-02 >= 1e-06; inverse_surplus 1.12e-02 >= 1e-06 with no active box bound; inner_extra_map 9.26e-01 >= 1e-04
3,0.5,fixed_reference_nash,ok,True,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.03177596705487159,0.03313117883361182,0.925106914868105,-13.632021870900717,True,0.08763749996956326,1.111447264642219,116.40049520734046,61.85754330937253,0.0,0.0,1.3877787807814457e-17,0.0,1.3322676295501878e-15,29,False,0.06490299551486516,0.15707411920022843,0.019041061401367188,474.9453125,False,
3,0.5,bt_rm_nash,ok,True,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.03178011531389189,0.03313488396570178,0.9252276848543566,-13.631572982476566,True,0.08761616665099717,1.1116770747376417,28.91164221554193,61.86376981703786,0.0,0.0,7.771561172376096e-16,0.0,1.7763568394002505e-15,33,False,0.06470454557007638,0.15685796067806815,0.020788192749023438,474.9453125,False,
3,0.5,game_utilitarian,ok,True,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.03224793726500353,0.03383276013569467,0.9388475794480639,-13.548413480369776,True,0.07748539263673915,1.1029774521887306,118.43093722597602,61.919192826123755,2.719664921047027e-08,3.784097107883966e-08,NA,NA,1.7763568394002505e-15,NA,False,0.002847342965605962,0.11149461023821579,0.16674041748046875,474.9453125,False,
3,0.5,game_ks,ok,True,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.03226458453600635,0.03383394345353763,0.9393322383568485,-13.548104493508802,True,0.07749919375521103,1.1032652622165313,118.43093722597604,61.79278188976061,3.14583967209181e-08,5.3102303998464606e-08,NA,NA,1.7763568394002505e-15,NA,False,0.0023704631480615046,0.11105835942331757,54.679038524627686,474.9453125,False,
3,0.5,bt_rm_utilitarian,ok,True,0.03971902558519303,0.03434842669985012,3.4627331058079136e-08,0.031696386526507865,0.033138855490471346,0.922790053922504,-13.631368623466365,True,0.08770279696131497,1.1129978559367182,28.91164221554193,61.94527969745436,0.7874828517482513,0.0,NA,NA,1.7763568394002505e-15,NA,False,0.06539806330624662,0.15691439948502778,0.0009639263153076172,474.9453125,False,
3,0.75,reference,ok,True,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.0,0.0,0.0,undefined,False,0.04017780299827385,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6435161608404656,0.7269484161589149,0.0,474.9453125,False,
3,0.75,exact_global_nash,ok,True,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.03295449202755376,0.03515458860922902,0.9759714887316224,-13.39597150376779,True,0.07947580964094755,1.3983499168396634,NA,308.0788437157998,NA,NA,NA,NA,NA,NA,NA,0.09124978047165797,0.0,0.6532082557678223,474.9453125,False,
3,0.75,exact_proximal_nash,ok,True,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.03212559656150836,0.03377732371883277,0.9514231406240922,-13.555067029119108,True,0.07668773607025897,1.1132560425973157,NA,61.55102695541108,NA,NA,NA,NA,NA,NA,NA,0.0,0.09124978047165797,4.120931625366211,474.9453125,False,
3,0.75,nbpo_direct,ok,True,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.03212559672730535,0.03377732374925248,0.9514231455342917,-13.555067025379625,True,0.07668773653806915,1.1132560463367764,118.61262199448896,61.551092935251724,1.7483489755942827e-07,3.9474524207716577e-07,2.482646518919829e-10,2.48263631874579e-10,1.7763568394002505e-15,53,False,2.2541647331873833e-08,0.09124977857943639,5.880853176116943,474.9453125,False,
3,0.75,nbpo_rstep_legacy,ok,False,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.0187113310345308,0.021715117191223064,0.5541498133441816,-15.358920869920784,True,0.12908631041608398,1.3074092941109083,112.98839977881798,74.32028655097777,0.9984883295430984,0.9984883296994547,0.016204366280536283,0.016204366280533122,2.6645352591003757e-15,1500,True,0.24032208146876047,0.28383708098558047,3.5157577991485596,474.9453125,False,projected_kkt 1.62e-02 >= 1e-06; inverse_surplus 1.62e-02 >= 1e-06 with no active box bound; inner_extra_map 9.98e-01 >= 1e-04
3,0.75,fixed_reference_nash,ok,True,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.030354067135357855,0.031622022032389195,0.8989579953587252,-13.81853637415595,True,0.0958235572889572,1.1114472646422195,116.40049520734048,61.857543309372545,0.0,0.0,1.3877787807814457e-17,0.0,1.7763568394002505e-15,29,False,0.08350444306292838,0.15898534087187852,0.019137144088745117,474.9453125,False,
3,0.75,bt_rm_nash,ok,True,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.030360976854141797,0.03162796199977884,0.8991626317561743,-13.817781499698885,True,0.09578627403849646,1.111677074737642,28.911642215541935,61.86376981703787,1.942890293094024e-16,0.0,1.3877787807814457e-16,0.0,1.5543122344752192e-15,33,False,0.08330867507664849,0.1587691823497181,0.020814180374145508,474.9453125,False,
3,0.75,game_utilitarian,ok,True,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.03209238208662185,0.033785114825982655,0.9504394695520174,-13.554288833437845,True,0.07666519600414021,1.1141079419884536,118.61262199448896,61.66067726995415,2.9199396123225085e-08,6.986000444797469e-08,NA,NA,1.7763568394002505e-15,NA,False,0.002193307224056236,0.09099171645792267,0.13341355323791504,474.9453125,False,
3,0.75,game_ks,ok,True,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.0320503643126297,0.03379735308724195,0.9491950823103016,-13.552856237313438,True,0.07661669252408768,1.1157612904282816,118.61262199448896,61.625880105119286,3.6592812335811686e-08,1.0296594993297603e-07,NA,NA,1.3322676295501878e-15,NA,False,0.004110207559635087,0.09036733374445542,64.78949022293091,474.9453125,False,
3,0.75,bt_rm_utilitarian,ok,True,0.09177290633324325,0.0337658347687816,9.717651063001487e-08,0.030257373399537924,0.03162431381513992,0.8960943393442342,-13.818560840444817,True,0.0958455970498139,1.1129978559367184,28.911642215541935,61.94527969745436,0.7874828517482513,0.0,NA,NA,1.3322676295501878e-15,NA,False,0.08384001239077259,0.15882911303140895,0.0009593963623046875,474.9453125,False,
3,1.0,reference,ok,True,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,0.0,0.0,0.0,undefined,False,0.040177802998273844,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6482833184785726,0.7198037327143045,0.0,474.9453125,False,
3,1.0,exact_global_nash,ok,True,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,0.032845342962752606,0.03499797384417182,0.980984002024675,-13.413870700230209,True,0.07846577783879423,1.3720135475377766,NA,303.6683650147423,NA,NA,NA,NA,NA,NA,NA,0.0751891993373524,0.0,0.5299904346466064,474.9453125,False,
3,1.0,exact_proximal_nash,ok,True,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,0.032052032817963476,0.033786421446302506,0.957290397681297,-13.554173132037649,True,0.07590486777137473,1.1242325222552911,NA,61.26954669133075,NA,NA,NA,NA,NA,NA,NA,0.0,0.0751891993373524,2.8009231090545654,474.9453125,False,
3,1.0,nbpo_direct,ok,True,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,0.03205203218710296,0.033786421246279175,0.9572903788395367,-13.554173156440134,True,0.07590485663405974,1.1242324978533043,118.59168174142292,61.26954145662671,1.113771551985998e-06,8.745890935579759e-06,4.650319435084427e-10,4.6502890427291277e-10,1.3322676295501878e-15,46,False,4.6634294188702245e-08,0.07518922831322554,5.2976393699646,474.9453125,False,
3,1.0,nbpo_rstep_legacy,ok,False,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,-0.025287729003235823,-0.01806167369092924,-0.7552625535937099,undefined,False,0.24362928081747262,1.533858982243352,180.98980732503412,187.97963999495414,0.9999999864678629,0.9999999864678629,0.04716455215811201,0.04716455215810811,7.105427357601002e-15,1500,True,0.5213234433883868,0.5341391526938745,3.6569790840148926,474.9453125,False,projected_kkt 4.72e-02 >= 1e-06; inverse_surplus 4.72e-02 >= 1e-06 with no active box bound; inner_extra_map 1.00e+00 >= 1e-04
3,1.0,fixed_reference_nash,ok,True,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,0.028369838552428396,0.029543845820044774,0.8473151822928261,-14.090632618153684,True,0.10447756584175955,1.1114472646422195,116.40049520734048,61.85754330937255,0.0,0.0,1.3877787807814457e-17,0.0,1.3322676295501878e-15,29,False,0.09437112581699007,0.1550996954186283,0.019229412078857422,474.9453125,False,
3,1.0,bt_rm_nash,ok,True,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,0.028380721735220337,0.0295529084859562,0.8476402277101357,-14.089399143320236,True,0.1044284383166199,1.111677074737642,28.91164221554194,61.86376981703788,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,1.7763568394002505e-15,34,False,0.09416364720834791,0.15488273987237383,0.021283864974975586,474.9453125,False,
3,1.0,game_utilitarian,ok,True,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,0.032024030718201035,0.033793326697125516,0.9564540656654856,-13.553480490446859,True,0.07588162733629135,1.1249887876103468,118.59168174142292,61.38616106826858,3.649506286063087e-08,2.749523263512188e-07,NA,NA,1.7763568394002505e-15,NA,False,0.0017432017402204507,0.07482660230546503,0.22059392929077148,474.9453125,False,
3,1.0,game_ks,ok,True,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,0.031973156290562015,0.03380630786329561,0.9549346113037931,-13.552021163326447,True,0.0757970913556479,1.1267614377819783,118.59168174142292,61.414370031211504,4.382218576903796e-08,4.1820035834305713e-07,NA,NA,1.3322676295501878e-15,NA,False,0.004036096438646016,0.07424139503493805,64.59411907196045,474.9453125,False,
3,1.0,bt_rm_utilitarian,ok,True,0.17122327893027173,0.03348203731657434,5.8711103735620274e-08,0.02825062863241328,0.029539108064790338,0.843754768125433,-14.091652215160268,True,0.10452926647826359,1.1129978559367182,28.91164221554194,61.945279697454374,0.7874828517482513,0.0,NA,NA,1.3322676295501878e-15,NA,False,0.09465442603423789,0.15501671775125608,0.000985860824584961,474.9453125,False,
4,0.0,reference,ok,True,0.00010314904320714667,0.03482793476456096,1.74797676333327e-13,0.0,0.0,0.0,undefined,False,0.04029928307743598,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,0.6292237870553794,0.7999999999959997,0.0,474.9453125,False,
4,0.0,exact_global_nash,ok,True,0.00010314904320714667,0.03482793476456096,1.74797676333327e-13,0.033445167821051586,0.03517510432761331,0.9602971880802876,-13.392264382878114,True,0.07540367696451354,1.6094379123195672,NA,329.3062495722864,NA,NA,NA,NA,NA,NA,NA,0.21319534294414022,0.0,1.9149739742279053,474.9453125,False,
4,0.0,exact_proximal_nash,ok,True,0.00010314904320714667,0.03482793476456096,1.74797676333327e-13,0.032229341901023875,0.03304490133492187,0.9253876843084801,-13.64081763418651,True,0.07322523162638062,1.0737675118534946,NA,64.03465584110536,NA,NA,NA,NA,NA,NA,NA,0.0,0.21319534294414022,3.2986626625061035,474.9453125,False,
4,0.0,nbpo_direct,ok,True,0.00010314904320714667,0.03482793476456096,1.74797676333327e-13,0.0322293421681315,0.03304490137765726,0.9253876919778302,-13.640817628865456,True,0.07322523163041253,1.073767517174527,121.12361621956302,64.03463943056353,2.8782531913407183e-14,3.3306690738754696e-16,1.5265566588595902e-16,0.0,1.7763568394002505e-15,35,False,4.9671311413268664e-08,0.2131953315357326,3.682969570159912,474.9453125,False,
4,0.0,nbpo_rstep_legacy,ok,False,0.00010314904320714667,0.03482793476456096,1.74797676333327e-13,0.031350349189150584,0.03215487083778937,0.9001495322958689,-13.749901890517794,True,0.07231063446078903,0.976140424940225,100.32061711616922,51.29101045336296,1.8455925676619245e-09,1.0648038006877414e-11,0.00806591369834201,0.008065913698338534,1.3322676295501878e-15,1500,True,0.03804957128325419,0.25071289716532,3.482719659805298,474.9453125,False,projected_kkt 8.07e-03 >= 1e-06; inverse_surplus 8.07e-03 >= 1e-06 with no active box bound
4,0.0,fixed_reference_nash,ok,True,0.00010314904320714667,0.03482793476456096,1.74797676333327e-13,0.03221859923407683,0.03305298623467587,0.925079234582142,-13.639862291613046,True,0.07324562738212792,1.0747724294473504,121.04663750317464,64.0614662382943,0.0,0.0,2.7755575615628914e-17,0.0,1.7763568394002505e-15,32,False,0.0028258441532849794,0.2129427081994401,0.021068334579467773,474.9453125,False,
4,0.0,bt_rm_nash,ok,True,0.00010314904320714667,0.03482793476456096,1.74797676333327e-13,0.03221564814107434,0.0330524804792255,0.9249945010766258,-13.63992634885404,True,0.0732447699137769,1.074705165410549,30.058042115183305,64.0808602226289,0.0,0.0,2.7755575615628914e-17,0.0,2.6645352591003757e-15,32,False,0.0027855891653447164,0.21300326851181337,0.02042531967163086,474.9453125,False,
